,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1219,random,RandomForestRegressor,0.1383763854819445,0.17633910394018165,85576119938290.94,71.10604615239635,0.2008478856606017,0.36675811974204664,"[0.43306966 0.67724474 0.48339109 0.40173584 0.39240083 0.38150971
 0.45718349 0.37589396 0.37453269 0.8937875  0.88289751 0.85109793
 0.87122603 0.88276078 0.90199107 0.68406177 0.69954244 0.70671903
 0.89967078 0.90880627 0.85396443 0.64911313 0.77436553 0.55601477
 0.60912113 0.65383466 0.64111179 0.68024264 0.42901837 0.57235262
 0.54528216 0.75370219 0.41449652 0.45907676 0.49632056 0.48422392]","[[0.21703461]
 [0.26919282]
 [0.56188405]
 [0.56709756]
 [0.20122971]
 [0.51169929]
 [0.39029043]
 [0.43337528]
 [0.39525584]
 [0.82388459]
 [0.92080653]
 [0.94551738]
 [0.96712736]
 [0.99043175]
 [0.88401723]
 [0.        ]
 [0.77550664]
 [0.66544829]
 [0.85544417]
 [0.88295712]
 [1.        ]
 [0.54611342]
 [0.57300695]
 [0.53752532]
 [0.62221352]
 [0.70538468]
 [0.50094389]
 [0.37172853]
 [0.56174631]
 [0.41365941]
 [0.40858063]
 [0.16723032]
 [0.32851711]
 [0.57982691]
 [0.43863302]
 [0.57500456]]",36
0,1234,random,RandomForestRegressor,0.22504684645581743,0.1618250793769551,87765044455836.8,101.40911567475112,0.3288919899301524,-0.35227949734322594,"[0.61819166 0.73355123 0.53788247 0.39161827 0.44096713 0.53883926
 0.42948803 0.39760259 0.43400912 0.87929674 0.88920823 0.87868116
 0.93984246 0.93200427 0.88387571 0.70281277 0.76562053 0.79525414
 0.87841685 0.88663032 0.90364395 0.90556732 0.7352934  0.68826906
 0.84328909 0.79920047 0.78638101 0.70155917 0.75012124 0.80521819
 0.677612   0.6725287  0.72908621 0.62756756 0.62715446 0.65994221]","[[0.69992615]
 [0.58704173]
 [0.56621503]
 [0.51424479]
 [0.27277721]
 [0.58591224]
 [0.42029501]
 [0.4744252 ]
 [0.37533383]
 [0.80384281]
 [0.9146671 ]
 [0.90118178]
 [0.92970417]
 [0.95392983]
 [0.85809623]
 [0.0469013 ]
 [0.71413153]
 [0.36338832]
 [0.91124271]
 [0.87686392]
 [0.83301408]
 [0.22708617]
 [0.4403976 ]
 [0.28762385]
 [0.72069034]
 [0.38589281]
 [0.50306656]
 [0.        ]
 [0.20943641]
 [0.02536471]
 [0.09819906]
 [0.23941059]
 [0.20836221]
 [0.63245741]
 [0.72096599]
 [0.57845471]]",36
0,1273,random,RandomForestRegressor,0.1936664492190051,0.1567928081400546,0.24892135712989485,0.20526345171546656,0.24797086952831635,-0.15128779995933384,"[0.53914972 0.60460335 0.44038818 0.40123498 0.35410811 0.32936367
 0.42111852 0.40851732 0.39309062 0.90284327 0.85424887 0.8825319
 0.88584469 0.92900574 0.90196452 0.5659793  0.72205538 0.73032474
 0.92058157 0.89609537 0.87937711 0.59145051 0.55234045 0.53346172
 0.69737358 0.72716313 0.61971156 0.42672761 0.5343139  0.43916031
 0.50038494 0.53559797 0.45919125 0.4710203  0.59520895 0.428912  ]","[[0.62997734]
 [0.58704173]
 [0.58027284]
 [0.50859862]
 [0.45565884]
 [0.44532886]
 [0.38605619]
 [0.44415041]
 [0.36530147]
 [0.60095033]
 [0.97760203]
 [0.93156845]
 [0.97190281]
 [0.97763469]
 [0.97715437]
 [0.82428567]
 [0.89054612]
 [0.91884961]
 [0.95346336]
 [0.95998677]
 [0.9610678 ]
 [0.9990586 ]
 [0.99149912]
 [0.9296209 ]
 [0.91438627]
 [0.97210151]
 [0.88825073]
 [0.23763899]
 [0.98775245]
 [0.94403186]
 [0.48171196]
 [0.62563646]
 [0.76102029]
 [0.78625055]
 [1.        ]
 [0.99994395]]",36
0,1298,random,RandomForestRegressor,0.1316774807111171,0.13380768194276696,0.3252836297101073,0.3293565000026668,0.16542481571103373,0.47632320504264825,"[0.5531801  0.60833584 0.61981646 0.49743259 0.3661635  0.45610274
 0.4332174  0.41375985 0.41243216 0.89303705 0.87662373 0.87662373
 0.94374492 0.88903819 0.92325134 0.70397575 0.68680039 0.85050735
 0.84750348 0.8953293  0.87240783 0.61000187 0.7376583  0.56617362
 0.63828999 0.81652473 0.6197956  0.56987461 0.50124791 0.54187741
 0.60060824 0.55257683 0.67690932 0.77036892 0.65427897 0.59057948]","[[0.36149194]
 [0.43979194]
 [0.56834823]
 [0.52796393]
 [0.44945517]
 [0.31917066]
 [0.45063245]
 [0.51022149]
 [0.38337098]
 [0.75748653]
 [0.94142062]
 [0.95147254]
 [0.93909039]
 [0.97894941]
 [0.78161174]
 [0.75863108]
 [0.70394953]
 [0.60870082]
 [0.96517574]
 [0.93389062]
 [0.97289124]
 [0.43378687]
 [0.53524136]
 [0.55074771]
 [0.72556523]
 [0.69860234]
 [0.53338386]
 [0.21471827]
 [0.52124703]
 [0.29892466]
 [0.28267304]
 [0.336191  ]
 [0.26568292]
 [0.50181116]
 [0.43881792]
 [0.4706547 ]]",36
0,1339,random,RandomForestRegressor,0.19548547782622605,0.11952684995603753,0.8163925076901967,1.041766747257335,0.2465638528444933,0.22668196074897418,"[0.54012049 0.54673249 0.57837099 0.38469822 0.43231178 0.41250775
 0.50556179 0.41084011 0.41700977 0.86364648 0.76816687 0.8966956
 0.89675912 0.90444401 0.93905113 0.67493879 0.63421974 0.68921265
 0.87456437 0.88490597 0.90233315 0.60445137 0.60445137 0.80198018
 0.64186191 0.78342354 0.69765324 0.52979618 0.50678086 0.55727166
 0.37129335 0.49336649 0.60331901 0.54886469 0.55358097 0.57854363]","[[0.1677766 ]
 [0.58048175]
 [0.58666233]
 [0.49677968]
 [0.34892035]
 [0.44762699]
 [0.31219077]
 [0.39582572]
 [0.31664838]
 [0.65657944]
 [0.94219027]
 [0.91374737]
 [0.94696319]
 [0.89135846]
 [0.8717736 ]
 [0.85308362]
 [0.71339994]
 [0.91840272]
 [0.95716304]
 [0.84305212]
 [0.7848518 ]
 [0.28733152]
 [0.4173702 ]
 [0.35333821]
 [0.31007574]
 [0.26073352]
 [0.22604631]
 [0.20434278]
 [0.4114521 ]
 [0.09991753]
 [0.11831266]
 [0.11560503]
 [0.17233788]
 [0.37047272]
 [0.29696552]
 [0.40574128]]",36
0,11285,random,RandomForestRegressor,0.14448425213587784,0.11470041020726054,0.19632305889844118,0.3983830697258183,0.1722153920843958,0.40426192146301887,"[0.76130852 0.75373119 0.74987836 0.40298622 0.43563057 0.23806873
 0.46304716 0.46653542 0.48679738 0.92534506 0.88237607 0.91559881
 0.92932651 0.89756622 0.91742854 0.68326717 0.64245468 0.49953265
 0.89277724 0.87165393 0.91680625 0.69091599 0.79690321 0.7701408
 0.80197169 0.80621669 0.835732   0.46810329 0.73842991 0.40998449
 0.80561037 0.53767059 0.78683453 0.66747755 0.78728584 0.83937367]","[[0.91348945]
 [0.98451715]
 [0.99262437]
 [0.29211455]
 [0.30351804]
 [0.50266117]
 [0.32310936]
 [0.39512069]
 [0.40226433]
 [0.84723405]
 [0.97927416]
 [0.9706893 ]
 [0.96451624]
 [0.9705113 ]
 [0.97664467]
 [0.78988673]
 [0.70806332]
 [0.54729751]
 [0.87466035]
 [0.74207174]
 [0.98245203]
 [0.99497187]
 [0.99777463]
 [0.97409977]
 [0.96621555]
 [0.94066202]
 [0.82287077]
 [0.70396517]
 [0.91296726]
 [0.81070028]
 [0.86056908]
 [0.81702822]
 [0.86183369]
 [0.99968798]
 [0.99975936]
 [0.99529203]]",36
0,11457,random,RandomForestRegressor,0.11677305138851435,0.09491927179218336,0.15774052845267722,0.39914116943609607,0.14404464575779286,0.5066145877036191,"[0.71582251 0.8116321  0.63143132 0.38181282 0.4225662  0.45432022
 0.43584233 0.38486442 0.38998651 0.85924442 0.90463778 0.92759084
 0.92475716 0.94827098 0.92057146 0.57330359 0.48040219 0.74915606
 0.85893245 0.80030031 0.90189896 0.88401615 0.88327037 0.81293929
 0.78513614 0.81492496 0.81012473 0.79363806 0.68970172 0.70248574
 0.69513132 0.76576584 0.62838596 0.79156248 0.70967734 0.87799323]","[[0.84842973]
 [0.78374516]
 [0.78660112]
 [0.39426409]
 [0.20988306]
 [0.59838156]
 [0.40687344]
 [0.48232297]
 [0.37587003]
 [0.88958072]
 [0.98772021]
 [0.94660322]
 [0.96755022]
 [0.96704582]
 [0.94045689]
 [0.70563928]
 [0.75733379]
 [0.7751519 ]
 [0.99724594]
 [0.96430661]
 [0.960025  ]
 [0.96417435]
 [0.94592884]
 [0.94637247]
 [0.92483339]
 [0.90024691]
 [0.85893472]
 [0.87072956]
 [0.97701347]
 [0.88924878]
 [0.8603028 ]
 [0.95518657]
 [0.92619117]
 [0.99707015]
 [0.99842596]
 [0.99892703]]",36
0,12001,random,RandomForestRegressor,0.13335958294656347,0.0979699722440249,0.2297762450701362,0.7993169253559568,0.1714432910873773,0.2896127276785848,"[0.69865142 0.69840824 0.7045629  0.43273837 0.45767734 0.3870217
 0.37312772 0.44585838 0.485191   0.94366855 0.90628894 0.94117399
 0.82572259 0.94066786 0.95038567 0.64652859 0.67834037 0.67111986
 0.8807452  0.93777226 0.8522466  0.73944371 0.83188121 0.78922878
 0.74357451 0.78017918 0.78682799 0.51509141 0.73559903 0.71543871
 0.64082249 0.5167025  0.59018427 0.73457821 0.7309697  0.61680381]","[[0.79475732]
 [0.77054882]
 [0.77816167]
 [0.45619006]
 [0.11595643]
 [0.42955449]
 [0.48296558]
 [0.40737366]
 [0.41591596]
 [0.78825672]
 [0.92651453]
 [0.88899881]
 [0.94371224]
 [0.98835086]
 [0.84854511]
 [0.72823824]
 [0.65302154]
 [0.8041304 ]
 [0.98965135]
 [0.94891531]
 [0.96916198]
 [0.8047574 ]
 [0.89106253]
 [0.90560488]
 [0.89939665]
 [0.9234756 ]
 [0.88256258]
 [0.91417669]
 [0.77917198]
 [0.91219735]
 [0.91659296]
 [0.95014831]
 [0.93965865]
 [0.94533914]
 [0.89610277]
 [0.86854533]]",36
0,12048,random,RandomForestRegressor,0.13568369605832026,0.1384155062213369,0.35118092704738424,2.2474940445948084,0.16917421526391796,0.5201695667472228,"[0.77072522 0.71736718 0.56344708 0.39343571 0.42108721 0.39343571
 0.50565353 0.42491794 0.49018081 0.90735723 0.90080009 0.90967516
 0.81753964 0.87123334 0.93471781 0.59376645 0.64491117 0.65896198
 0.84014264 0.89417985 0.87118131 0.83718756 0.75035969 0.75802698
 0.85548587 0.88995848 0.61909061 0.64180603 0.65060188 0.78091338
 0.8374576  0.82018766 0.75686213 0.80057909 0.77216698 0.74674943]","[[0.95188311]
 [0.98205471]
 [0.99176781]
 [0.30769525]
 [0.05203706]
 [0.35335252]
 [0.38497209]
 [0.3692267 ]
 [0.38193534]
 [0.87807663]
 [0.97761851]
 [0.97039675]
 [0.94846449]
 [0.98443467]
 [0.95613691]
 [0.65723816]
 [0.77876227]
 [0.67138204]
 [0.90713281]
 [0.95063515]
 [0.97321142]
 [0.99423697]
 [0.99712035]
 [0.95483735]
 [0.75189398]
 [0.89801934]
 [0.90756892]
 [0.79911473]
 [0.89975877]
 [0.86838695]
 [0.88097163]
 [0.83077776]
 [0.89192324]
 [0.99956886]
 [0.99979911]
 [0.99964225]]",36
0,12701,random,RandomForestRegressor,0.18230206452538553,0.1584002315892108,0.5130484072601722,1.0704618537643664,0.2459259903171453,0.046939134250835846,"[0.7884496  0.70251507 0.59611576 0.42501609 0.36973355 0.34274785
 0.5204002  0.44916078 0.45788701 0.89888497 0.88875877 0.91676087
 0.93066956 0.91948506 0.91886494 0.69449576 0.69306907 0.40416708
 0.84119137 0.87187182 0.83897324 0.76750358 0.84962816 0.91302304
 0.72082475 0.6325001  0.73103775 0.74304802 0.66057715 0.52960501
 0.60957383 0.84686873 0.55809852 0.51920952 0.84050034 0.8435649 ]","[[0.6237963 ]
 [0.7171057 ]
 [0.71631353]
 [0.6086484 ]
 [0.34434409]
 [0.49806811]
 [0.387086  ]
 [0.45942264]
 [0.41486875]
 [0.83122257]
 [0.9301025 ]
 [0.95467772]
 [0.98035326]
 [0.97802315]
 [0.95543542]
 [0.44320745]
 [0.74930756]
 [0.85228033]
 [0.98374083]
 [0.94373648]
 [0.97803453]
 [0.49375238]
 [0.52558133]
 [0.41582979]
 [0.88223754]
 [0.98904369]
 [0.77827844]
 [0.41485215]
 [0.70306232]
 [0.51294848]
 [0.2366919 ]
 [0.13633384]
 [0.14118121]
 [0.6426263 ]
 [0.51653222]
 [0.52714431]]",36
0,12832,random,RandomForestRegressor,0.12230520318836827,0.15537864935912613,0.3241235307667897,0.9754549623012382,0.1743732676650424,0.46307543733990386,"[0.76221057 0.79542908 0.82349551 0.39197608 0.37002411 0.41917541
 0.54488779 0.51052933 0.55474524 0.87750683 0.937054   0.92143607
 0.95143347 0.92425566 0.94057435 0.89755901 0.68626906 0.67005725
 0.87698465 0.89589501 0.91633313 0.94974285 0.78204955 0.78365159
 0.77671441 0.86739167 0.92262729 0.82450909 0.68214795 0.54076463
 0.77839004 0.61281799 0.8649938  0.81455182 0.82767526 0.89673722]","[[0.7222509 ]
 [0.67187312]
 [0.58272752]
 [0.28210822]
 [0.19281484]
 [0.4720613 ]
 [0.36435971]
 [0.48896226]
 [0.40495385]
 [0.73621571]
 [0.96880127]
 [0.93240842]
 [0.97864799]
 [0.97984867]
 [0.96789032]
 [0.59612413]
 [0.29399397]
 [0.12482699]
 [0.91172188]
 [0.90996342]
 [0.83633123]
 [0.82572448]
 [0.82187581]
 [0.79394483]
 [0.90344707]
 [0.87950239]
 [0.72909638]
 [0.74858424]
 [0.92665552]
 [0.92178779]
 [0.78374765]
 [0.7999228 ]
 [0.88532199]
 [0.66850347]
 [0.89157433]
 [0.88247085]]",36
0,B1,random,RandomForestRegressor,0.1317071780950033,0.10073835957359249,0.1869879646997355,0.300009039034441,0.19483918939932326,0.1068576438623926,"[0.7277143  0.5008905  0.5008905  0.3860588  0.44301496 0.44301496
 0.41726711 0.46974821 0.41142128 0.91326828 0.93336603 0.89917644
 0.94816196 0.94197208 0.95158346 0.81242748 0.54940721 0.54940721
 0.91054546 0.87943875 0.90516435 0.6885072  0.74775    0.82871571
 0.70603778 0.81769649 0.73379285 0.67722272 0.55855583 0.36301425
 0.42217612 0.42217612 0.75896372 0.66014956 0.48478712 0.7226866 ]","[[0.42509385]
 [0.66837588]
 [0.62955949]
 [0.36505974]
 [0.31869931]
 [0.45865587]
 [0.39617026]
 [0.39834738]
 [0.40097912]
 [0.73315454]
 [0.94713401]
 [0.96636701]
 [0.93159431]
 [0.975999  ]
 [0.94159384]
 [0.4860882 ]
 [0.5320514 ]
 [0.60237077]
 [0.85113901]
 [0.87697482]
 [0.88667544]
 [0.64880035]
 [0.74374471]
 [0.77934613]
 [0.91341457]
 [0.87453569]
 [0.81977173]
 [0.92409418]
 [0.93025802]
 [0.90222436]
 [0.76946686]
 [0.76610499]
 [0.87169404]
 [0.64199834]
 [0.95690239]
 [0.90752355]]",36
0,B8,random,RandomForestRegressor,0.20875857143244958,0.09838260286857684,57951675248761.27,102.82359731488319,0.2580503489633068,-0.045457024418793734,"[0.62605    0.64531325 0.6190635  0.41222949 0.46324285 0.46450563
 0.40177652 0.56593904 0.40885617 0.93908487 0.81741214 0.87819063
 0.94514393 0.94425143 0.9440074  0.44947738 0.70562044 0.67761798
 0.8777518  0.87022427 0.89952829 0.61650299 0.61308214 0.72521516
 0.72405754 0.61511107 0.70355504 0.51177563 0.45811112 0.56053562
 0.52506627 0.44911787 0.58001295 0.60033427 0.70039792 0.62621404]","[[0.95596408]
 [0.98038748]
 [0.99237241]
 [0.37063027]
 [0.        ]
 [0.40655816]
 [0.36988945]
 [0.40134686]
 [0.39904629]
 [0.84691344]
 [0.97948001]
 [0.96152962]
 [0.94858407]
 [0.97170611]
 [0.96583419]
 [0.48206093]
 [0.48993262]
 [0.62812498]
 [0.89959978]
 [0.92568436]
 [0.95888681]
 [0.99227679]
 [0.99963227]
 [0.99374073]
 [0.88575371]
 [0.87437664]
 [0.89666384]
 [0.81122728]
 [0.89745489]
 [0.84177442]
 [0.91346479]
 [0.88777914]
 [0.89888459]
 [0.99974418]
 [0.99974191]
 [0.99977629]]",36
0,B18,random,RandomForestRegressor,0.1518459283354481,0.1357175404407643,0.371404134820606,0.32808309201585056,0.2035554200627678,0.24797677830032627,"[0.54191113 0.82864894 0.54191113 0.37996417 0.42275464 0.42275464
 0.41434849 0.41681032 0.42923279 0.71963498 0.83868332 0.9173047
 0.7937017  0.93742498 0.93295388 0.66471966 0.59913888 0.61592549
 0.91755021 0.92171985 0.75179595 0.79701202 0.860817   0.81622153
 0.77134104 0.64378091 0.7797503  0.77546692 0.58794358 0.66094613
 0.70961369 0.56521322 0.6992446  0.84262803 0.55970682 0.7042823 ]","[[0.61278239]
 [0.69253696]
 [0.65450303]
 [0.41617595]
 [0.25336463]
 [0.4818378 ]
 [0.34547948]
 [0.42659821]
 [0.37835684]
 [0.79373901]
 [0.92711809]
 [0.94505321]
 [0.9558245 ]
 [0.95602172]
 [0.94370372]
 [0.69275667]
 [0.73602587]
 [0.69907302]
 [0.8771814 ]
 [0.92257636]
 [0.97619101]
 [0.53805488]
 [0.47939064]
 [0.43784688]
 [0.91126658]
 [0.80723995]
 [0.66194838]
 [0.22560538]
 [0.5440515 ]
 [0.50682367]
 [0.31875414]
 [0.26119551]
 [0.25509998]
 [0.58194566]
 [0.47260031]
 [0.52170195]]",36
0,C5,random,RandomForestRegressor,0.12234327747660607,0.1222848427632307,0.29037596535701393,0.38723363232829544,0.16142026608795976,0.433034273901584,"[0.6101239  0.68568364 0.66965197 0.39860421 0.3751534  0.40421533
 0.53697765 0.45385689 0.3893133  0.91501518 0.91098383 0.87351603
 0.92964853 0.92837591 0.88120112 0.61309694 0.56777449 0.558573
 0.87636802 0.87570222 0.88449922 0.63275312 0.62016757 0.6739331
 0.75749696 0.82547148 0.66823145 0.68148944 0.69193754 0.61445921
 0.67585869 0.56898104 0.57045738 0.72814194 0.68763026 0.69396851]","[[0.61741846]
 [0.51342435]
 [0.64749359]
 [0.49960014]
 [0.32949037]
 [0.63221188]
 [0.41602359]
 [0.62896479]
 [0.37594786]
 [0.92403973]
 [0.91356809]
 [0.98145982]
 [0.98924821]
 [0.95391228]
 [0.76820081]
 [0.70729514]
 [0.71327998]
 [0.49779871]
 [0.96163689]
 [0.82640239]
 [0.91115366]
 [0.72826511]
 [0.75197758]
 [0.73515292]
 [0.72771808]
 [0.6286392 ]
 [0.55905769]
 [0.23039224]
 [0.53639065]
 [0.45761743]
 [0.23801143]
 [0.27393508]
 [0.40317314]
 [0.64398475]
 [0.4335643 ]
 [0.58100896]]",36
0,E.ce,random,RandomForestRegressor,0.12671392252287916,0.1291688275419592,0.2076218022988484,0.6148058839176361,0.15773981813715277,0.3821165118499661,"[0.83370567 0.78631935 0.80024024 0.77806778 0.73160652 0.50445297
 0.65727525 0.59014415 0.80258028 0.76282657 0.70509091 0.4782151
 0.79657356 0.84312178 0.66552988 0.5181996  0.65512498 0.5181996
 0.66913826 0.52409751 0.52409751 0.74243279 0.75722206 0.75723143
 0.60696533 0.70298363 0.52077375 0.7448373  0.73012869 0.71437571
 0.5242334  0.67225292 0.64675603 0.48003156 0.69720348 0.54045912
 0.58247957 0.6176276  0.62874311 0.47790921 0.65506489 0.65523443
 0.52558246 0.64186594 0.57111046 0.49689837 0.66720915 0.54739047
 0.60714048 0.65482837 0.64158769 0.48066882 0.52826315 0.5972871
 0.85498262 0.86095244 0.81022828 0.80676875 0.83145466 0.89188857
 0.89809843 0.85502501 0.89809843 0.82693324 0.82832966 0.86622967
 0.8969923  0.86424263 0.85801305 0.79454348 0.88426401 0.87905109
 0.92071018 0.86817854 0.86096814 0.9062167  0.89712645 0.88897141
 0.87884596 0.84976066 0.89760786 0.82796604 0.82702534 0.85515331
 0.83773766 0.81145125 0.82589561 0.86400233 0.83237348 0.79817339
 0.84285235 0.84159804 0.79783477 0.82170828 0.80904986 0.82567921
 0.86488325 0.85735276 0.83866564 0.8389959  0.845616   0.82610562
 0.8674683  0.84961804 0.87249184 0.82484784 0.8218061  0.84958196
 0.85662973 0.88190841 0.78537306 0.74098831 0.90324639 0.70442265
 0.61387093 0.58030333 0.67256245 0.61870709 0.57880717 0.62730936
 0.74779213 0.82761969 0.79160958 0.62328957 0.54881509 0.7443251
 0.70644447 0.70041096 0.72495075 0.7074734  0.83383945 0.83477726
 0.65535969 0.70550375 0.65522367 0.74244005 0.75003031 0.7810243
 0.68056146 0.65085322 0.70340146 0.63732987 0.68886611 0.56850451
 0.55263863 0.71828069 0.56744935 0.63346323 0.55259135 0.67640957
 0.61820864 0.68521758 0.63622876 0.63709824 0.63285094 0.66916496
 0.61806794 0.63978216 0.77227857 0.60103119 0.56363329 0.48284942]","[[0.91348945]
 [0.98451715]
 [0.99262437]
 [0.95188311]
 [0.98205471]
 [0.99176781]
 [0.95596408]
 [0.98038748]
 [0.99237241]
 [0.6237963 ]
 [0.7171057 ]
 [0.71631353]
 [0.84842973]
 [0.78374516]
 [0.78660112]
 [0.61278239]
 [0.69253696]
 [0.65450303]
 [0.42509385]
 [0.66837588]
 [0.62955949]
 [0.7222509 ]
 [0.67187312]
 [0.58272752]
 [0.62997734]
 [0.58704173]
 [0.58027284]
 [0.79475732]
 [0.77054882]
 [0.77816167]
 [0.14906355]
 [0.59650097]
 [0.6126219 ]
 [0.69992615]
 [0.58704173]
 [0.56621503]
 [0.61741846]
 [0.51342435]
 [0.64749359]
 [0.40903003]
 [0.62575839]
 [0.71403127]
 [0.36149194]
 [0.43979194]
 [0.56834823]
 [0.21703461]
 [0.26919282]
 [0.56188405]
 [0.47114438]
 [0.72831622]
 [0.71985186]
 [0.1677766 ]
 [0.58048175]
 [0.58666233]
 [0.96451624]
 [0.9705113 ]
 [0.97664467]
 [0.94846449]
 [0.98443467]
 [0.95613691]
 [0.94858407]
 [0.97170611]
 [0.96583419]
 [0.98035326]
 [0.97802315]
 [0.95543542]
 [0.96755022]
 [0.96704582]
 [0.94045689]
 [0.9558245 ]
 [0.95602172]
 [0.94370372]
 [0.93159431]
 [0.975999  ]
 [0.94159384]
 [0.97864799]
 [0.97984867]
 [0.96789032]
 [0.97190281]
 [0.97763469]
 [0.97715437]
 [0.94371224]
 [0.98835086]
 [0.84854511]
 [0.97139705]
 [0.93711641]
 [0.83269947]
 [0.92970417]
 [0.95392983]
 [0.85809623]
 [0.98924821]
 [0.95391228]
 [0.76820081]
 [0.85525179]
 [0.92696188]
 [0.86337731]
 [0.93909039]
 [0.97894941]
 [0.78161174]
 [0.96712736]
 [0.99043175]
 [0.88401723]
 [0.97322836]
 [0.96522473]
 [0.95250939]
 [0.94696319]
 [0.89135846]
 [0.8717736 ]
 [0.96621555]
 [0.94066202]
 [0.82287077]
 [0.75189398]
 [0.89801934]
 [0.90756892]
 [0.88575371]
 [0.87437664]
 [0.89666384]
 [0.88223754]
 [0.98904369]
 [0.77827844]
 [0.92483339]
 [0.90024691]
 [0.85893472]
 [0.91126658]
 [0.80723995]
 [0.66194838]
 [0.91341457]
 [0.87453569]
 [0.81977173]
 [0.90344707]
 [0.87950239]
 [0.72909638]
 [0.91438627]
 [0.97210151]
 [0.88825073]
 [0.89939665]
 [0.9234756 ]
 [0.88256258]
 [0.62507124]
 [0.71542897]
 [0.65347818]
 [0.72069034]
 [0.38589281]
 [0.50306656]
 [0.72771808]
 [0.6286392 ]
 [0.55905769]
 [0.67607412]
 [0.70814178]
 [0.49685288]
 [0.72556523]
 [0.69860234]
 [0.53338386]
 [0.62221352]
 [0.70538468]
 [0.50094389]
 [0.93997339]
 [0.93346047]
 [0.89254929]
 [0.31007574]
 [0.26073352]
 [0.22604631]]",162
